"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634094_div"; "60001634094"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603444_div"; "60001603444"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001612926_div"; "60001612926"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723398_div"; "60001723398"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001692738_div"; "60001692738"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001601187_div"; "60001601187"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001614165_div"; "60001614165"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619155_div"; "60001619155"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001692743_div"; "60001692743"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723394_div"; "60001723394"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619134_div"; "60001619134"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001643124_div"; "60001643124"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619170_div"; "60001619170"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001668484_div"; "60001668484"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603450_div"; "60001603450"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634100_div"; "60001634100"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608845_div"; "60001608845"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619158_div"; "60001619158"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001613077_div"; "60001613077"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603458_div"; "60001603458"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608853_div"; "60001608853"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619150_div"; "60001619150"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608949_div"; "60001608949"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001643122_div"; "60001643122"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603468_div"; "60001603468"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001636111_div"; "60001636111"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001633772_div"; "60001633772"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608950_div"; "60001608950"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603448_div"; "60001603448"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001636108_div"; "60001636108"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619126_div"; "60001619126"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001636097_div"; "60001636097"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001601189_div"; "60001601189"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603446_div"; "60001603446"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634095_div"; "60001634095"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634086_div"; "60001634086"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634109_div"; "60001634109"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634092_div"; "60001634092"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001668481_div"; "60001668481"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608848_div"; "60001608848"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723391_div"; "60001723391"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001633586_div"; "60001633586"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619089_div"; "60001619089"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619147_div"; "60001619147"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001601190_div"; "60001601190"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001692741_div"; "60001692741"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001645837_div"; "60001645837"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001692744_div"; "60001692744"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603486_div"; "60001603486"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001614170_div"; "60001614170"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001692737_div"; "60001692737"; "2"; "Preto / Negro / Black"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619090_div"; "60001619090"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603466_div"; "60001603466"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001614161_div"; "60001614161"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723393_div"; "60001723393"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001645836_div"; "60001645836"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001692687_div"; "60001692687"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619123_div"; "60001619123"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619130_div"; "60001619130"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603485_div"; "60001603485"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001643131_div"; "60001643131"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001613078_div"; "60001613078"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001668626_div"; "60001668626"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001668257_div"; "60001668257"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001645994_div"; "60001645994"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603483_div"; "60001603483"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603484_div"; "60001603484"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608852_div"; "60001608852"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634102_div"; "60001634102"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619092_div"; "60001619092"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001613063_div"; "60001613063"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723388_div"; "60001723388"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001645832_div"; "60001645832"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723387_div"; "60001723387"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608888_div"; "60001608888"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634091_div"; "60001634091"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001633781_div"; "60001633781"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001614153_div"; "60001614153"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001645842_div"; "60001645842"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603474_div"; "60001603474"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723399_div"; "60001723399"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001613066_div"; "60001613066"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634105_div"; "60001634105"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001636092_div"; "60001636092"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619124_div"; "60001619124"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603481_div"; "60001603481"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634089_div"; "60001634089"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001633770_div"; "60001633770"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603469_div"; "60001603469"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001614163_div"; "60001614163"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608859_div"; "60001608859"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619166_div"; "60001619166"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603487_div"; "60001603487"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001645839_div"; "60001645839"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603463_div"; "60001603463"; "2"; "Preto / Negro / Black"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001613076_div"; "60001613076"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001643129_div"; "60001643129"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619094_div"; "60001619094"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001723403_div"; "60001723403"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001601191_div"; "60001601191"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001619173_div"; "60001619173"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001614152_div"; "60001614152"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001634096_div"; "60001634096"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001613081_div"; "60001613081"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001608863_div"; "60001608863"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001603454_div"; "60001603454"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Ceará"; "foto_cand2022_CE_div/FCE60001668485_div"; "60001668485"; "1"; "Branco / Blanco / White"; "N"; "N"
